dataset.id melody.id note.id melody.name vertint12 articulation comma voice ornament dyn phrase bioi deltast accidental mpitch cpitch barlength pulses tempo mode keysig dur onset cpitch.order.ltm.cpitch cpitch.weight.ltm.cpitch cpitch.probability cpitch.information.content cpitch.entropy cpitch.57 cpitch.59 cpitch.60 cpitch.61 cpitch.62 cpitch.63 cpitch.64 cpitch.65 cpitch.66 cpitch.67 cpitch.68 cpitch.69 cpitch.70 cpitch.71 cpitch.72 cpitch.73 cpitch.74 cpitch.75 cpitch.76 cpitch.77 cpitch.78 cpitch.79 cpitch.80 cpitch.81 cpitch.82 cpitch.83 cpitch.84 cpitch.85 cpitch.86 cpitch.88 cpitch.89 cpitch.90 onset.order.ltm.onset onset.weight.ltm.onset onset.probability onset.information.content onset.entropy onset.0 onset.3 onset.6 onset.8 onset.9 onset.12 onset.16 onset.18 onset.24 onset.36 onset.48 onset.60 onset.72 onset.84 onset.96 onset.120 onset.144 probability information.content entropy information.gain 
99111720130500 16 1 "shanx018" NA 0 0 1 0 NA 0 0 0 NA NA 67 96 4 600000 NA NA 12 0 0 1.0 0.13451912 2.8941169 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 0 0.99999994 0.1331253 2.9091432 3.363952 0.1331253 0.00572023 0.00572023 0.00572023 0.00572023 0.016640665 0.00572023 0.00572023 0.1331253 0.013000521 0.12584503 0.03848154 0.1331253 0.023920955 0.12584503 0.11856473 0.10400415 0.017907899 5.8032603 6.9570637 NA 
99111720130500 16 2 "shanx018" NA 0 0 1 0 NA 0 12 0 NA NA 69 96 4 600000 NA NA 24 12 1 1.0 0.28512937 1.8103114 3.1265204 2.5510354e-4 2.5510354e-4 9.1837277e-4 5.8673817e-4 0.023137901 7.5255544e-4 0.047347244 0.15421656 0.089547776 0.17096409 0.0019132766 0.28512937 0.033750217 0.06384605 0.0603639 0.010369958 0.03706655 0.0019132766 0.010535777 0.0010841901 0.0027423631 7.5255544e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 1 1.0 0.081133276 3.6235623 0.8896972 0.008828961 3.7936942e-4 3.7936942e-4 3.7936942e-4 3.7936942e-4 0.081133276 3.7936942e-4 3.7936942e-4 0.8624787 8.6220325e-4 0.008346127 0.0025521219 0.008828961 0.001586454 0.008346127 0.007863293 0.0068976264 0.023133479 5.433874 4.016215 3.3092043 
99111720130500 16 3 "shanx018" NA 0 0 1 0 NA 0 24 0 NA NA 67 96 4 600000 NA NA 6 36 2 1.0 0.2603435 1.9415118 2.7697372 1.3853482e-4 1.3853482e-4 4.9872545e-4 3.186301e-4 0.0055413945 4.086778e-4 0.01794341 0.030836597 0.022805983 0.2603435 0.011582773 0.20163241 0.07959329 0.28296182 0.03731184 0.0071376935 0.03017352 0.0010390114 0.0057214894 5.887731e-4 0.0014892496 4.086778e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1 0.99999994 0.0059651635 7.389223 1.5726781 0.0076354095 0.0026246724 0.0026246724 0.0026246724 0.0026246724 0.74755424 0.0026246724 0.0026246724 0.0059651635 0.057742774 0.017656881 0.06108327 0.010975901 0.057742774 0.004294918 0.009305655 0.004294918 0.0015529915 9.330734 4.342417 6.480292 
99111720130500 16 4 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 64 96 4 600000 NA NA 6 42 3 1.0 0.027773673 5.1701384 2.6293602 9.677236e-5 9.677236e-5 3.4838053e-4 2.2257646e-4 0.008777254 2.8547848e-4 0.027773673 0.39765343 0.087326184 0.18076716 7.257928e-4 0.15967925 0.020162523 0.031579245 0.059083167 0.0039337967 0.014061026 7.257928e-4 0.003996699 4.1128256e-4 0.001040303 2.8547848e-4 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 1 1.0 0.0028587773 8.450386 1.8346144 0.0074328193 0.0028587773 0.0028587773 0.0028587773 0.0028587773 0.67753005 0.0028587773 0.0028587773 0.023441967 0.0829045 0.014293883 0.078330465 0.0051457984 0.07375643 0.012006861 0.0051457984 0.0028587773 7.939874e-5 13.620523 4.463977 1.1936998 
99111720130500 16 5 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 67 96 4 600000 NA NA 12 48 3 0.99999994 0.023132669 5.4339247 2.757601 1.18564516e-4 1.18564516e-4 4.2683212e-4 2.7269832e-4 0.17715476 3.4976527e-4 0.06832664 0.2968763 0.22194414 0.023132669 8.8923366e-4 0.12374546 0.0036636428 0.035020243 0.014530077 0.004819646 0.01422181 8.8923366e-4 0.01018543 5.0389906e-4 0.0012745681 3.4976527e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 0 1.0 0.71551704 0.48294196 1.4189713 0.0043103425 0.0043103425 0.71551704 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.1982758 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.025862062 0.0043103425 0.0043103425 0.016551819 5.9168663 4.1765704 6.6825514 
99111720130500 16 6 "shanx018" NA 0 0 1 0 NA 0 12 0 NA NA 69 96 4 600000 NA NA 12 60 2 1.0 0.17662133 2.5012686 2.5273972 1.5802207e-4 1.5802207e-4 5.688795e-4 3.634508e-4 0.0143326055 4.661651e-4 0.029328907 0.095528334 0.055469718 0.48645929 0.0011851656 0.17662133 0.020906327 0.039548982 0.037391983 0.006423597 0.022960609 0.0011851656 0.006526312 6.715938e-4 0.0016987373 4.661651e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1 1.0 0.255862 1.9665623 1.3052676 0.00925678 4.2076292e-4 4.2076292e-4 4.2076292e-4 4.2076292e-4 0.255862 4.2076292e-4 4.2076292e-4 0.6845427 0.0017595533 0.00925678 6.88521e-4 0.008721264 0.0014917951 0.0076502315 0.008989021 0.00925678 0.04519069 4.4678307 3.8326705 10.933689 
99111720130500 16 7 "shanx018" NA 0 0 1 0 NA 0 12 0 NA NA 67 96 4 600000 NA NA 12 72 2 1.0 0.2603435 1.9415118 2.7697372 1.3853482e-4 1.3853482e-4 4.9872545e-4 3.186301e-4 0.0055413945 4.086778e-4 0.01794341 0.030836597 0.022805983 0.2603435 0.011582773 0.20163241 0.07959329 0.28296182 0.03731184 0.0071376935 0.03017352 0.0010390114 0.0057214894 5.887731e-4 0.0014892496 4.086778e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1 0.99999994 0.8958534 0.15866543 0.7896919 0.007907426 9.643202e-4 9.643202e-4 9.643202e-4 9.643202e-4 0.8958534 9.643202e-4 9.643202e-4 0.0048216023 0.026422378 0.0017357765 0.024879467 0.0040501454 0.021793643 0.0017357765 9.643202e-4 0.0040501454 0.2332296 2.100177 3.559427 5.011408 
99111720130500 16 8 "shanx018" NA 0 0 1 0 NA 0 12 0 NA NA 64 96 4 600000 NA NA 6 84 3 1.0 0.027773673 5.1701384 2.6293602 9.677236e-5 9.677236e-5 3.4838053e-4 2.2257646e-4 0.008777254 2.8547848e-4 0.027773673 0.39765343 0.087326184 0.18076716 7.257928e-4 0.15967925 0.020162523 0.031579245 0.059083167 0.0039337967 0.014061026 7.257928e-4 0.003996699 4.1128256e-4 0.001040303 2.8547848e-4 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 3 1.0 0.2843757 1.81413 1.4989047 0.009953086 4.2767156e-4 4.2767156e-4 4.2767156e-4 4.2767156e-4 0.2843757 4.2767156e-4 4.2767156e-4 0.6230268 6.998263e-4 0.04116016 0.0015162905 0.007775848 6.998263e-4 0.009136623 0.009408777 0.0096809305 0.007898157 6.984268 4.1282654 2.9281893 
99111720130500 16 9 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 62 96 4 600000 NA NA 6 90 3 0.99999994 0.17715476 2.496918 2.757601 1.18564516e-4 1.18564516e-4 4.2683212e-4 2.7269832e-4 0.17715476 3.4976527e-4 0.06832664 0.2968763 0.22194414 0.023132669 8.8923366e-4 0.12374546 0.0036636428 0.035020243 0.014530077 0.004819646 0.01422181 8.8923366e-4 0.01018543 5.0389906e-4 0.0012745681 3.4976527e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1 1.0 0.0016750419 9.221587 1.1491697 0.00837521 0.0016750419 0.0016750419 0.0016750419 0.0016750419 0.8298157 0.0016750419 0.0016750419 0.0030150753 0.04321608 0.007035176 0.037855946 0.0030150753 0.04455611 0.0016750419 0.007035176 0.004355109 2.9674164e-4 11.718504 3.9067726 5.214437 
99111720130500 16 10 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 57 96 4 600000 NA NA 24 96 3 1.0 1.5343277e-4 12.670106 3.009584 1.5343277e-4 1.5343277e-4 0.027479798 0.046514217 0.27669394 4.526265e-4 0.25137645 0.08734704 0.0052397265 0.082075536 0.0011507453 0.104557805 0.0047410703 0.024787052 0.018803177 0.0062370393 0.050460726 0.0011507453 0.006336771 6.52089e-4 0.0016494016 4.526265e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 0 1.0 0.8645834 0.20992301 1.0470661 0.005208334 0.005208334 0.8645834 0.005208334 0.005208334 0.005208334 0.005208334 0.03125 0.005208334 0.005208334 0.03125 0.005208334 0.005208334 0.005208334 0.005208334 0.005208334 0.005208334 1.3265542e-4 12.880029 4.0566473 7.853061 
99111720130500 16 11 "shanx018" NA 0 0 1 0 NA 0 24 0 NA NA 67 96 4 600000 NA NA 12 120 0 1.0 0.13451912 2.8941169 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 1 0.99999994 0.7426166 0.42931053 1.5875001 0.020230358 7.383342e-4 7.383342e-4 7.383342e-4 7.383342e-4 0.027170703 7.383342e-4 7.383342e-4 0.7426166 0.054784402 0.06836975 0.0013290015 0.019639691 7.383342e-4 0.020230358 0.020821026 0.019639691 0.099896125 3.3234274 5.180605 10.268312 
99111720130500 16 12 "shanx018" NA 0 0 1 0 NA 0 12 0 NA NA 64 96 4 600000 NA NA 6 132 1 1.0 0.047347244 4.4005756 3.1265204 2.5510354e-4 2.5510354e-4 9.1837277e-4 5.8673817e-4 0.023137901 7.5255544e-4 0.047347244 0.15421656 0.089547776 0.17096409 0.0019132766 0.28512937 0.033750217 0.06384605 0.0603639 0.010369958 0.03706655 0.0019132766 0.010535777 0.0010841901 0.0027423631 7.5255544e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2 1.0 0.061390694 4.0258365 2.1029491 0.02561222 0.0012356772 0.0012356772 0.0012356772 0.0012356772 0.061390694 0.0012356772 0.002022017 0.5640586 0.002022017 0.19742753 0.0012356772 0.055689726 0.0043810373 0.02797124 0.02639856 0.02561222 0.00290668 8.426412 5.2294703 0.73071903 
99111720130500 16 13 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 60 96 4 600000 NA NA 6 138 2 1.0 5.887451e-4 10.730069 2.9551396 1.6354036e-4 1.6354036e-4 5.887451e-4 3.7614274e-4 0.24435602 4.8244395e-4 0.09424543 0.21982436 0.11646769 0.031907734 0.0012265524 0.17068662 0.005053396 0.048304696 0.020041864 0.0066479133 0.01961666 0.0012265524 0.014049135 6.950464e-4 0.0017580583 4.8244395e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 3 1.0 0.22352937 2.1614637 2.9118867 0.017647058 0.0049773757 0.22352937 0.0049773757 0.0049773757 0.30588228 0.0049773757 0.0049773757 0.008144796 0.10633482 0.0049773757 0.10950224 0.017647058 0.11266967 0.0113122165 0.030316737 0.027149318 1.3160182e-4 12.891533 5.867027 5.0737762 
99111720130500 16 14 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 57 96 4 600000 NA NA 48 144 1 1.0 1.892502e-4 12.367416 1.4201851 1.892502e-4 1.892502e-4 6.813017e-4 4.3527596e-4 0.007570021 5.5828877e-4 0.011137395 0.7995268 0.0064629065 0.028482208 0.0014193788 0.03881529 0.005847842 0.030573424 0.023192655 0.007693034 0.022700604 0.0014193788 0.007816047 8.0431445e-4 0.002034443 5.5828877e-4 1.892502e-4 1.892502e-4 1.892502e-4 1.892502e-4 1.892502e-4 1.892502e-4 1.892502e-4 1.892502e-4 1.892502e-4 1.892502e-4 1 0.99999994 0.86096245 0.21597777 1.0693694 0.032085557 0.005347593 0.86096245 0.005347593 0.005347593 0.005347593 0.005347593 0.032085557 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 1.6293731e-4 12.583395 2.489565 4.9304442 
99111720130500 16 15 "shanx018" NA 0 0 1 0 NA 0 48 0 NA NA 67 96 4 600000 NA NA 12 192 0 1.0 0.13451912 2.8941169 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 2 1.0 0.0695466 3.845876 1.1844863 0.013193228 5.8377144e-4 5.8377144e-4 5.8377144e-4 5.8377144e-4 0.027826427 5.8377144e-4 5.8377144e-4 0.8187974 5.8377144e-4 0.0695466 0.0024518392 0.016462347 0.0015178053 0.015528313 0.0150612965 0.015528313 0.009355348 6.739993 4.7775965 11.963401 
99111720130500 16 16 "shanx018" NA 0 0 1 0 NA 0 12 0 NA NA 69 96 4 600000 NA NA 24 204 1 1.0 0.28512937 1.8103114 3.1265204 2.5510354e-4 2.5510354e-4 9.1837277e-4 5.8673817e-4 0.023137901 7.5255544e-4 0.047347244 0.15421656 0.089547776 0.17096409 0.0019132766 0.28512937 0.033750217 0.06384605 0.0603639 0.010369958 0.03706655 0.0019132766 0.010535777 0.0010841901 0.0027423631 7.5255544e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2 1.0 0.06708917 3.8977764 0.7700215 0.0073381136 3.335507e-4 3.335507e-4 3.335507e-4 3.335507e-4 0.06708917 3.335507e-4 3.335507e-4 0.88630474 7.580697e-4 0.0071258545 0.0020316264 0.0069135954 0.0018193673 0.0071258545 0.0069135954 0.004578741 0.019129092 5.7080874 3.896539 0.5739981 
99111720130500 16 17 "shanx018" NA 0 0 1 0 NA 0 24 0 NA NA 67 96 4 600000 NA NA 6 228 2 1.0 0.2603435 1.9415118 2.7697372 1.3853482e-4 1.3853482e-4 4.9872545e-4 3.186301e-4 0.0055413945 4.086778e-4 0.01794341 0.030836597 0.022805983 0.2603435 0.011582773 0.20163241 0.07959329 0.28296182 0.03731184 0.0071376935 0.03017352 0.0010390114 0.0057214894 5.887731e-4 0.0014892496 4.086778e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1 1.0 0.0044202656 7.8216515 1.3393478 0.007140429 0.0017001018 0.0017001018 0.0017001018 0.0017001018 0.798708 0.0017001018 0.0017001018 0.0044202656 0.04522272 0.012580756 0.043862637 0.011220675 0.04522272 0.009860593 0.009860593 0.0017001018 0.0011507873 9.763163 4.1090913 7.082871 
99111720130500 16 18 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 64 96 4 600000 NA NA 6 234 3 1.0 0.027773673 5.1701384 2.6293602 9.677236e-5 9.677236e-5 3.4838053e-4 2.2257646e-4 0.008777254 2.8547848e-4 0.027773673 0.39765343 0.087326184 0.18076716 7.257928e-4 0.15967925 0.020162523 0.031579245 0.059083167 0.0039337967 0.014061026 7.257928e-4 0.003996699 4.1128256e-4 0.001040303 2.8547848e-4 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 1 1.0 0.0027700833 8.495855 1.8942182 0.007202216 0.0027700833 0.0027700833 0.0027700833 0.0027700833 0.6764543 0.0027700833 0.0027700833 0.020498615 0.07146814 0.018282548 0.07368421 0.01606648 0.07146814 0.01606648 0.0027700833 0.009418282 7.693539e-5 13.665993 4.5235777 1.2281601 
99111720130500 16 19 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 67 96 4 600000 NA NA 12 240 3 0.99999994 0.023132669 5.4339247 2.757601 1.18564516e-4 1.18564516e-4 4.2683212e-4 2.7269832e-4 0.17715476 3.4976527e-4 0.06832664 0.2968763 0.22194414 0.023132669 8.8923366e-4 0.12374546 0.0036636428 0.035020243 0.014530077 0.004819646 0.01422181 8.8923366e-4 0.01018543 5.0389906e-4 0.0012745681 3.4976527e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 0 1.0 0.76261127 0.39098024 1.1298409 0.0029673588 0.0029673588 0.76261127 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.19287834 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.017641233 5.8249044 3.8874564 7.1906266 
99111720130500 16 20 "shanx018" NA 0 0 1 0 NA 0 12 0 NA NA 69 96 4 600000 NA NA 12 252 2 1.0 0.17662133 2.5012686 2.5273972 1.5802207e-4 1.5802207e-4 5.688795e-4 3.634508e-4 0.0143326055 4.661651e-4 0.029328907 0.095528334 0.055469718 0.48645929 0.0011851656 0.17662133 0.020906327 0.039548982 0.037391983 0.006423597 0.022960609 0.0011851656 0.006526312 6.715938e-4 0.0016987373 4.661651e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1.5802207e-4 1 1.0 0.20994179 2.2519388 2.103055 0.024854569 0.0011634057 0.0011634057 0.0011634057 0.0011634057 0.20994179 0.0011634057 0.0011634057 0.55661017 0.006345848 0.075568475 0.0056054993 0.049471173 0.0056054993 0.015970383 0.018191429 0.024854569 0.0370802 4.753207 4.6304502 9.912473 
99111720130500 16 21 "shanx018" NA 0 0 1 0 NA 0 12 0 NA NA 67 96 4 600000 NA NA 12 264 2 1.0 0.2603435 1.9415118 2.7697372 1.3853482e-4 1.3853482e-4 4.9872545e-4 3.186301e-4 0.0055413945 4.086778e-4 0.01794341 0.030836597 0.022805983 0.2603435 0.011582773 0.20163241 0.07959329 0.28296182 0.03731184 0.0071376935 0.03017352 0.0010390114 0.0057214894 5.887731e-4 0.0014892496 4.086778e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1.3853482e-4 1 1.0 0.88654345 0.17373675 0.8496671 0.007915566 8.79507e-4 8.79507e-4 8.79507e-4 8.79507e-4 0.88654345 8.79507e-4 8.79507e-4 0.007036058 0.029023742 0.0061565507 0.028144231 0.0061565507 0.018469652 8.79507e-4 0.0035180289 8.79507e-4 0.23080581 2.1152484 3.6194046 4.2412333 
99111720130500 16 22 "shanx018" NA 0 0 1 0 NA 0 12 0 NA NA 64 96 4 600000 NA NA 6 276 3 1.0 0.027773673 5.1701384 2.6293602 9.677236e-5 9.677236e-5 3.4838053e-4 2.2257646e-4 0.008777254 2.8547848e-4 0.027773673 0.39765343 0.087326184 0.18076716 7.257928e-4 0.15967925 0.020162523 0.031579245 0.059083167 0.0039337967 0.014061026 7.257928e-4 0.003996699 4.1128256e-4 0.001040303 2.8547848e-4 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 9.677236e-5 3 1.0 0.20851816 2.261755 1.8204381 0.01635188 6.337941e-4 6.337941e-4 6.337941e-4 6.337941e-4 0.20851816 6.337941e-4 6.337941e-4 0.61668146 0.02345037 0.069083534 0.0036760047 0.010774495 6.337941e-4 0.012295601 0.016858917 0.017872987 0.0057913153 7.4318933 4.449785 3.0917866 
99111720130500 16 23 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 62 96 4 600000 NA NA 6 282 3 0.99999994 0.17715476 2.496918 2.757601 1.18564516e-4 1.18564516e-4 4.2683212e-4 2.7269832e-4 0.17715476 3.4976527e-4 0.06832664 0.2968763 0.22194414 0.023132669 8.8923366e-4 0.12374546 0.0036636428 0.035020243 0.014530077 0.004819646 0.01422181 8.8923366e-4 0.01018543 5.0389906e-4 0.0012745681 3.4976527e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1.18564516e-4 1 1.0 0.0010869562 9.84549 0.9352256 0.008695653 0.0010869562 0.0010869562 0.0010869562 0.0010869562 0.87282604 0.0010869562 0.0010869562 0.007608695 0.034782607 0.007608695 0.022826085 0.0010869562 0.026086954 0.004347826 0.0010869562 0.0065217386 1.9255947e-4 12.342408 3.692817 4.5587773 
99111720130500 16 24 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 57 96 4 600000 NA NA 24 288 3 1.0 1.5343277e-4 12.670106 3.009584 1.5343277e-4 1.5343277e-4 0.027479798 0.046514217 0.27669394 4.526265e-4 0.25137645 0.08734704 0.0052397265 0.082075536 0.0011507453 0.104557805 0.0047410703 0.024787052 0.018803177 0.0062370393 0.050460726 0.0011507453 0.006336771 6.52089e-4 0.0016494016 4.526265e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 1.5343277e-4 0 0.99999994 0.800623 0.32080504 1.0598679 0.0031152652 0.0031152652 0.800623 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.15264794 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 1.2284181e-4 12.990911 4.0694494 8.828555 
99111720130500 16 25 "shanx018" NA 0 0 1 0 NA 0 24 0 NA NA 67 96 4 600000 NA NA 12 312 0 1.0 0.13451912 2.8941169 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 1 1.0 0.6292045 0.6683991 1.9606334 0.021201974 7.9706695e-4 7.9706695e-4 7.9706695e-4 7.9706695e-4 0.13693608 7.9706695e-4 7.9706695e-4 0.6292045 0.05754822 0.06647536 7.9706695e-4 0.015463095 0.0027100272 0.021201974 0.022477282 0.021201974 0.08464003 3.562516 5.553734 10.418937 
99111720130500 16 26 "shanx018" NA 0 0 1 0 NA 0 12 0 NA NA 64 96 4 600000 NA NA 6 324 1 1.0 0.047347244 4.4005756 3.1265204 2.5510354e-4 2.5510354e-4 9.1837277e-4 5.8673817e-4 0.023137901 7.5255544e-4 0.047347244 0.15421656 0.089547776 0.17096409 0.0019132766 0.28512937 0.033750217 0.06384605 0.0603639 0.010369958 0.03706655 0.0019132766 0.010535777 0.0010841901 0.0027423631 7.5255544e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2.5510354e-4 2 1.0 0.09615038 3.3785636 2.353873 0.019278267 6.024461e-4 6.024461e-4 6.024461e-4 6.024461e-4 0.09615038 6.024461e-4 6.024461e-4 0.38695106 6.024461e-4 0.15235859 0.0024097837 0.2628472 6.024461e-4 0.021085607 0.019880714 0.03421893 0.0045524556 7.779139 5.480391 1.1238656 
99111720130500 16 27 "shanx018" NA 0 0 1 0 NA 0 6 0 NA NA 60 96 4 600000 NA NA 6 330 2 1.0 5.887451e-4 10.730069 2.9551396 1.6354036e-4 1.6354036e-4 5.887451e-4 3.7614274e-4 0.24435602 4.8244395e-4 0.09424543 0.21982436 0.11646769 0.031907734 0.0012265524 0.17068662 0.005053396 0.048304696 0.020041864 0.0066479133 0.01961666 0.0012265524 0.014049135 6.950464e-4 0.0017580583 4.8244395e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1.6354036e-4 1 1.0 0.001124859 9.796041 1.0256475 0.007874015 0.001124859 0.001124859 0.001124859 0.001124859 0.8537682 0.001124859 0.001124859 0.001124859 0.026996622 0.004499437 0.037120353 0.001124859 0.039370075 0.0067491555 0.005624295 0.008998874 6.622552e-7 20.526108 3.980783 6.587885 
